Time	Entity	Frame	SF	Slot	nodeId	RNTI	bwpId	MsgType
0.872071	UE  PHY Rxed	87	2	0	1	6	0	UL_DCI
0.872071	UE  PHY Rxed	87	2	0	1	7	0	UL_DCI
0.872071	UE  PHY Rxed	87	2	0	1	8	0	UL_DCI
0.872071	UE  PHY Rxed	87	2	0	1	9	0	UL_DCI
0.872071	UE  PHY Rxed	87	2	0	1	10	0	UL_DCI
0.875071	UE  PHY Rxed	87	5	0	1	1	0	SIB1
0.875071	UE  PHY Rxed	87	5	0	1	2	0	SIB1
0.875071	UE  PHY Rxed	87	5	0	1	3	0	SIB1
0.875071	UE  PHY Rxed	87	5	0	1	4	0	SIB1
0.875071	UE  PHY Rxed	87	5	0	1	5	0	SIB1
0.875071	UE  PHY Rxed	87	5	0	1	6	0	SIB1
0.875071	UE  PHY Rxed	87	5	0	1	7	0	SIB1
0.875071	UE  PHY Rxed	87	5	0	1	8	0	SIB1
0.875071	UE  PHY Rxed	87	5	0	1	9	0	SIB1
0.875071	UE  PHY Rxed	87	5	0	1	10	0	SIB1
0.880071	UE  PHY Rxed	88	0	0	1	1	0	MIB
0.880071	UE  PHY Rxed	88	0	0	1	2	0	MIB
0.880071	UE  PHY Rxed	88	0	0	1	3	0	MIB
0.880071	UE  PHY Rxed	88	0	0	1	4	0	MIB
0.880071	UE  PHY Rxed	88	0	0	1	5	0	MIB
0.880071	UE  PHY Rxed	88	0	0	1	6	0	MIB
0.880071	UE  PHY Rxed	88	0	0	1	7	0	MIB
0.880071	UE  PHY Rxed	88	0	0	1	8	0	MIB
0.880071	UE  PHY Rxed	88	0	0	1	9	0	MIB
0.880071	UE  PHY Rxed	88	0	0	1	10	0	MIB
0.885071	UE  PHY Rxed	88	5	0	1	1	0	SIB1
0.885071	UE  PHY Rxed	88	5	0	1	2	0	SIB1
0.885071	UE  PHY Rxed	88	5	0	1	3	0	SIB1
0.885071	UE  PHY Rxed	88	5	0	1	4	0	SIB1
0.885071	UE  PHY Rxed	88	5	0	1	5	0	SIB1
0.885071	UE  PHY Rxed	88	5	0	1	6	0	SIB1
0.885071	UE  PHY Rxed	88	5	0	1	7	0	SIB1
0.885071	UE  PHY Rxed	88	5	0	1	8	0	SIB1
0.885071	UE  PHY Rxed	88	5	0	1	9	0	SIB1
0.885071	UE  PHY Rxed	88	5	0	1	10	0	SIB1
0.890071	UE  PHY Rxed	89	0	0	1	1	0	UL_DCI
0.890071	UE  PHY Rxed	89	0	0	1	1	0	MIB
0.890071	UE  PHY Rxed	89	0	0	1	2	0	UL_DCI
0.890071	UE  PHY Rxed	89	0	0	1	2	0	MIB
0.890071	UE  PHY Rxed	89	0	0	1	3	0	UL_DCI
0.890071	UE  PHY Rxed	89	0	0	1	3	0	MIB
0.890071	UE  PHY Rxed	89	0	0	1	4	0	UL_DCI
0.890071	UE  PHY Rxed	89	0	0	1	4	0	MIB
0.890071	UE  PHY Rxed	89	0	0	1	5	0	UL_DCI
0.890071	UE  PHY Rxed	89	0	0	1	5	0	MIB
0.890071	UE  PHY Rxed	89	0	0	1	6	0	UL_DCI
0.890071	UE  PHY Rxed	89	0	0	1	6	0	MIB
0.890071	UE  PHY Rxed	89	0	0	1	7	0	UL_DCI
0.890071	UE  PHY Rxed	89	0	0	1	7	0	MIB
0.890071	UE  PHY Rxed	89	0	0	1	8	0	UL_DCI
0.890071	UE  PHY Rxed	89	0	0	1	8	0	MIB
0.890071	UE  PHY Rxed	89	0	0	1	9	0	UL_DCI
0.890071	UE  PHY Rxed	89	0	0	1	9	0	MIB
0.890071	UE  PHY Rxed	89	0	0	1	10	0	UL_DCI
0.890071	UE  PHY Rxed	89	0	0	1	10	0	MIB
0.895071	UE  PHY Rxed	89	5	0	1	1	0	SIB1
0.895071	UE  PHY Rxed	89	5	0	1	2	0	SIB1
0.895071	UE  PHY Rxed	89	5	0	1	3	0	SIB1
0.895071	UE  PHY Rxed	89	5	0	1	4	0	SIB1
0.895071	UE  PHY Rxed	89	5	0	1	5	0	SIB1
0.895071	UE  PHY Rxed	89	5	0	1	6	0	SIB1
0.895071	UE  PHY Rxed	89	5	0	1	7	0	SIB1
0.895071	UE  PHY Rxed	89	5	0	1	8	0	SIB1
0.895071	UE  PHY Rxed	89	5	0	1	9	0	SIB1
0.895071	UE  PHY Rxed	89	5	0	1	10	0	SIB1
0.900071	UE  PHY Rxed	90	0	0	1	1	0	MIB
0.900071	UE  PHY Rxed	90	0	0	1	2	0	MIB
0.900071	UE  PHY Rxed	90	0	0	1	3	0	MIB
0.900071	UE  PHY Rxed	90	0	0	1	4	0	MIB
0.900071	UE  PHY Rxed	90	0	0	1	5	0	MIB
0.900071	UE  PHY Rxed	90	0	0	1	6	0	MIB
0.900071	UE  PHY Rxed	90	0	0	1	7	0	MIB
0.900071	UE  PHY Rxed	90	0	0	1	8	0	MIB
0.900071	UE  PHY Rxed	90	0	0	1	9	0	MIB
0.900071	UE  PHY Rxed	90	0	0	1	10	0	MIB
0.902071	UE  PHY Rxed	90	2	0	1	1	0	UL_DCI
0.902071	UE  PHY Rxed	90	2	0	1	2	0	UL_DCI
0.902071	UE  PHY Rxed	90	2	0	1	3	0	UL_DCI
0.902071	UE  PHY Rxed	90	2	0	1	4	0	UL_DCI
0.902071	UE  PHY Rxed	90	2	0	1	5	0	UL_DCI
0.902071	UE  PHY Rxed	90	2	0	1	6	0	UL_DCI
0.902071	UE  PHY Rxed	90	2	0	1	7	0	UL_DCI
0.902071	UE  PHY Rxed	90	2	0	1	8	0	UL_DCI
0.902071	UE  PHY Rxed	90	2	0	1	9	0	UL_DCI
0.902071	UE  PHY Rxed	90	2	0	1	10	0	UL_DCI
0.904071	UE  PHY Rxed	90	4	0	1	1	0	UL_DCI
0.904071	UE  PHY Rxed	90	4	0	1	2	0	UL_DCI
0.904071	UE  PHY Rxed	90	4	0	1	3	0	UL_DCI
0.904071	UE  PHY Rxed	90	4	0	1	4	0	UL_DCI
0.904071	UE  PHY Rxed	90	4	0	1	5	0	UL_DCI
0.904071	UE  PHY Rxed	90	4	0	1	6	0	UL_DCI
0.904071	UE  PHY Rxed	90	4	0	1	7	0	UL_DCI
0.904071	UE  PHY Rxed	90	4	0	1	8	0	UL_DCI
0.904071	UE  PHY Rxed	90	4	0	1	9	0	UL_DCI
0.904071	UE  PHY Rxed	90	4	0	1	10	0	UL_DCI
0.905071	UE  PHY Rxed	90	5	0	1	1	0	SIB1
0.905071	UE  PHY Rxed	90	5	0	1	1	0	UL_DCI
0.905071	UE  PHY Rxed	90	5	0	1	2	0	SIB1
0.905071	UE  PHY Rxed	90	5	0	1	2	0	UL_DCI
0.905071	UE  PHY Rxed	90	5	0	1	3	0	SIB1
0.905071	UE  PHY Rxed	90	5	0	1	3	0	UL_DCI
0.905071	UE  PHY Rxed	90	5	0	1	4	0	SIB1
0.905071	UE  PHY Rxed	90	5	0	1	4	0	UL_DCI
0.905071	UE  PHY Rxed	90	5	0	1	5	0	SIB1
0.905071	UE  PHY Rxed	90	5	0	1	5	0	UL_DCI
0.905071	UE  PHY Rxed	90	5	0	1	6	0	SIB1
0.905071	UE  PHY Rxed	90	5	0	1	6	0	UL_DCI
0.905071	UE  PHY Rxed	90	5	0	1	7	0	SIB1
0.905071	UE  PHY Rxed	90	5	0	1	7	0	UL_DCI
0.905071	UE  PHY Rxed	90	5	0	1	8	0	SIB1
0.905071	UE  PHY Rxed	90	5	0	1	8	0	UL_DCI
0.905071	UE  PHY Rxed	90	5	0	1	9	0	SIB1
0.905071	UE  PHY Rxed	90	5	0	1	9	0	UL_DCI
0.905071	UE  PHY Rxed	90	5	0	1	10	0	SIB1
0.905071	UE  PHY Rxed	90	5	0	1	10	0	UL_DCI
0.908071	UE  PHY Rxed	90	8	0	1	1	0	UL_DCI
0.908071	UE  PHY Rxed	90	8	0	1	2	0	UL_DCI
0.908071	UE  PHY Rxed	90	8	0	1	3	0	UL_DCI
0.908071	UE  PHY Rxed	90	8	0	1	4	0	UL_DCI
0.908071	UE  PHY Rxed	90	8	0	1	5	0	UL_DCI
0.908071	UE  PHY Rxed	90	8	0	1	6	0	UL_DCI
0.908071	UE  PHY Rxed	90	8	0	1	7	0	UL_DCI
0.908071	UE  PHY Rxed	90	8	0	1	8	0	UL_DCI
0.908071	UE  PHY Rxed	90	8	0	1	9	0	UL_DCI
0.908071	UE  PHY Rxed	90	8	0	1	10	0	UL_DCI
0.910071	UE  PHY Rxed	91	0	0	1	1	0	MIB
0.910071	UE  PHY Rxed	91	0	0	1	2	0	MIB
0.910071	UE  PHY Rxed	91	0	0	1	3	0	MIB
0.910071	UE  PHY Rxed	91	0	0	1	4	0	MIB
0.910071	UE  PHY Rxed	91	0	0	1	5	0	MIB
0.910071	UE  PHY Rxed	91	0	0	1	6	0	MIB
0.910071	UE  PHY Rxed	91	0	0	1	7	0	MIB
0.910071	UE  PHY Rxed	91	0	0	1	8	0	MIB
0.910071	UE  PHY Rxed	91	0	0	1	9	0	MIB
0.910071	UE  PHY Rxed	91	0	0	1	10	0	MIB
0.913071	UE  PHY Rxed	91	3	0	1	1	0	UL_DCI
0.913071	UE  PHY Rxed	91	3	0	1	2	0	UL_DCI
0.913071	UE  PHY Rxed	91	3	0	1	3	0	UL_DCI
0.913071	UE  PHY Rxed	91	3	0	1	4	0	UL_DCI
0.913071	UE  PHY Rxed	91	3	0	1	5	0	UL_DCI
0.913071	UE  PHY Rxed	91	3	0	1	6	0	UL_DCI
0.913071	UE  PHY Rxed	91	3	0	1	7	0	UL_DCI
0.913071	UE  PHY Rxed	91	3	0	1	8	0	UL_DCI
0.913071	UE  PHY Rxed	91	3	0	1	9	0	UL_DCI
0.913071	UE  PHY Rxed	91	3	0	1	10	0	UL_DCI
0.915071	UE  PHY Rxed	91	5	0	1	1	0	SIB1
0.915071	UE  PHY Rxed	91	5	0	1	2	0	SIB1
0.915071	UE  PHY Rxed	91	5	0	1	3	0	SIB1
0.915071	UE  PHY Rxed	91	5	0	1	4	0	SIB1
0.915071	UE  PHY Rxed	91	5	0	1	5	0	SIB1
0.915071	UE  PHY Rxed	91	5	0	1	6	0	SIB1
0.915071	UE  PHY Rxed	91	5	0	1	7	0	SIB1
0.915071	UE  PHY Rxed	91	5	0	1	8	0	SIB1
0.915071	UE  PHY Rxed	91	5	0	1	9	0	SIB1
0.915071	UE  PHY Rxed	91	5	0	1	10	0	SIB1
0.920071	UE  PHY Rxed	92	0	0	1	1	0	MIB
0.920071	UE  PHY Rxed	92	0	0	1	2	0	MIB
0.920071	UE  PHY Rxed	92	0	0	1	3	0	MIB
0.920071	UE  PHY Rxed	92	0	0	1	4	0	MIB
0.920071	UE  PHY Rxed	92	0	0	1	5	0	MIB
0.920071	UE  PHY Rxed	92	0	0	1	6	0	MIB
0.920071	UE  PHY Rxed	92	0	0	1	7	0	MIB
0.920071	UE  PHY Rxed	92	0	0	1	8	0	MIB
0.920071	UE  PHY Rxed	92	0	0	1	9	0	MIB
0.920071	UE  PHY Rxed	92	0	0	1	10	0	MIB
0.924071	UE  PHY Rxed	92	4	0	1	1	0	UL_DCI
0.924071	UE  PHY Rxed	92	4	0	1	2	0	UL_DCI
0.924071	UE  PHY Rxed	92	4	0	1	3	0	UL_DCI
0.924071	UE  PHY Rxed	92	4	0	1	4	0	UL_DCI
0.924071	UE  PHY Rxed	92	4	0	1	5	0	UL_DCI
0.924071	UE  PHY Rxed	92	4	0	1	6	0	UL_DCI
0.924071	UE  PHY Rxed	92	4	0	1	7	0	UL_DCI
0.924071	UE  PHY Rxed	92	4	0	1	8	0	UL_DCI
0.924071	UE  PHY Rxed	92	4	0	1	9	0	UL_DCI
0.924071	UE  PHY Rxed	92	4	0	1	10	0	UL_DCI
0.925071	UE  PHY Rxed	92	5	0	1	1	0	SIB1
0.925071	UE  PHY Rxed	92	5	0	1	2	0	SIB1
0.925071	UE  PHY Rxed	92	5	0	1	3	0	SIB1
0.925071	UE  PHY Rxed	92	5	0	1	4	0	SIB1
0.925071	UE  PHY Rxed	92	5	0	1	5	0	SIB1
0.925071	UE  PHY Rxed	92	5	0	1	6	0	SIB1
0.925071	UE  PHY Rxed	92	5	0	1	7	0	SIB1
0.925071	UE  PHY Rxed	92	5	0	1	8	0	SIB1
0.925071	UE  PHY Rxed	92	5	0	1	9	0	SIB1
0.925071	UE  PHY Rxed	92	5	0	1	10	0	SIB1
0.930071	UE  PHY Rxed	93	0	0	1	1	0	MIB
0.930071	UE  PHY Rxed	93	0	0	1	2	0	MIB
0.930071	UE  PHY Rxed	93	0	0	1	3	0	MIB
0.930071	UE  PHY Rxed	93	0	0	1	4	0	MIB
0.930071	UE  PHY Rxed	93	0	0	1	5	0	MIB
0.930071	UE  PHY Rxed	93	0	0	1	6	0	MIB
0.930071	UE  PHY Rxed	93	0	0	1	7	0	MIB
0.930071	UE  PHY Rxed	93	0	0	1	8	0	MIB
0.930071	UE  PHY Rxed	93	0	0	1	9	0	MIB
0.930071	UE  PHY Rxed	93	0	0	1	10	0	MIB
0.932071	UE  PHY Rxed	93	2	0	1	1	0	UL_DCI
0.932071	UE  PHY Rxed	93	2	0	1	2	0	UL_DCI
0.932071	UE  PHY Rxed	93	2	0	1	3	0	UL_DCI
0.932071	UE  PHY Rxed	93	2	0	1	4	0	UL_DCI
0.932071	UE  PHY Rxed	93	2	0	1	5	0	UL_DCI
0.932071	UE  PHY Rxed	93	2	0	1	6	0	UL_DCI
0.932071	UE  PHY Rxed	93	2	0	1	7	0	UL_DCI
0.932071	UE  PHY Rxed	93	2	0	1	8	0	UL_DCI
0.932071	UE  PHY Rxed	93	2	0	1	9	0	UL_DCI
0.932071	UE  PHY Rxed	93	2	0	1	10	0	UL_DCI
0.935071	UE  PHY Rxed	93	5	0	1	1	0	SIB1
0.935071	UE  PHY Rxed	93	5	0	1	2	0	SIB1
0.935071	UE  PHY Rxed	93	5	0	1	3	0	SIB1
0.935071	UE  PHY Rxed	93	5	0	1	4	0	SIB1
0.935071	UE  PHY Rxed	93	5	0	1	5	0	SIB1
0.935071	UE  PHY Rxed	93	5	0	1	6	0	SIB1
0.935071	UE  PHY Rxed	93	5	0	1	7	0	SIB1
0.935071	UE  PHY Rxed	93	5	0	1	8	0	SIB1
0.935071	UE  PHY Rxed	93	5	0	1	9	0	SIB1
0.935071	UE  PHY Rxed	93	5	0	1	10	0	SIB1
0.940071	UE  PHY Rxed	94	0	0	1	1	0	MIB
0.940071	UE  PHY Rxed	94	0	0	1	2	0	MIB
0.940071	UE  PHY Rxed	94	0	0	1	3	0	MIB
0.940071	UE  PHY Rxed	94	0	0	1	4	0	MIB
0.940071	UE  PHY Rxed	94	0	0	1	5	0	MIB
0.940071	UE  PHY Rxed	94	0	0	1	6	0	MIB
0.940071	UE  PHY Rxed	94	0	0	1	7	0	MIB
0.940071	UE  PHY Rxed	94	0	0	1	8	0	MIB
0.940071	UE  PHY Rxed	94	0	0	1	9	0	MIB
0.940071	UE  PHY Rxed	94	0	0	1	10	0	MIB
0.944071	UE  PHY Rxed	94	4	0	1	1	0	UL_DCI
0.944071	UE  PHY Rxed	94	4	0	1	2	0	UL_DCI
0.944071	UE  PHY Rxed	94	4	0	1	3	0	UL_DCI
0.944071	UE  PHY Rxed	94	4	0	1	4	0	UL_DCI
0.944071	UE  PHY Rxed	94	4	0	1	5	0	UL_DCI
0.944071	UE  PHY Rxed	94	4	0	1	6	0	UL_DCI
0.944071	UE  PHY Rxed	94	4	0	1	7	0	UL_DCI
0.944071	UE  PHY Rxed	94	4	0	1	8	0	UL_DCI
0.944071	UE  PHY Rxed	94	4	0	1	9	0	UL_DCI
0.944071	UE  PHY Rxed	94	4	0	1	10	0	UL_DCI
0.945071	UE  PHY Rxed	94	5	0	1	1	0	SIB1
0.945071	UE  PHY Rxed	94	5	0	1	2	0	SIB1
0.945071	UE  PHY Rxed	94	5	0	1	3	0	SIB1
0.945071	UE  PHY Rxed	94	5	0	1	4	0	SIB1
0.945071	UE  PHY Rxed	94	5	0	1	5	0	SIB1
0.945071	UE  PHY Rxed	94	5	0	1	6	0	SIB1
0.945071	UE  PHY Rxed	94	5	0	1	7	0	SIB1
0.945071	UE  PHY Rxed	94	5	0	1	8	0	SIB1
0.945071	UE  PHY Rxed	94	5	0	1	9	0	SIB1
0.945071	UE  PHY Rxed	94	5	0	1	10	0	SIB1
0.950071	UE  PHY Rxed	95	0	0	1	1	0	MIB
0.950071	UE  PHY Rxed	95	0	0	1	2	0	MIB
0.950071	UE  PHY Rxed	95	0	0	1	3	0	MIB
0.950071	UE  PHY Rxed	95	0	0	1	4	0	MIB
0.950071	UE  PHY Rxed	95	0	0	1	5	0	MIB
0.950071	UE  PHY Rxed	95	0	0	1	6	0	MIB
0.950071	UE  PHY Rxed	95	0	0	1	7	0	MIB
0.950071	UE  PHY Rxed	95	0	0	1	8	0	MIB
0.950071	UE  PHY Rxed	95	0	0	1	9	0	MIB
0.950071	UE  PHY Rxed	95	0	0	1	10	0	MIB
0.952071	UE  PHY Rxed	95	2	0	1	1	0	UL_DCI
0.952071	UE  PHY Rxed	95	2	0	1	2	0	UL_DCI
0.952071	UE  PHY Rxed	95	2	0	1	3	0	UL_DCI
0.952071	UE  PHY Rxed	95	2	0	1	4	0	UL_DCI
0.952071	UE  PHY Rxed	95	2	0	1	5	0	UL_DCI
0.952071	UE  PHY Rxed	95	2	0	1	6	0	UL_DCI
0.952071	UE  PHY Rxed	95	2	0	1	7	0	UL_DCI
0.952071	UE  PHY Rxed	95	2	0	1	8	0	UL_DCI
0.952071	UE  PHY Rxed	95	2	0	1	9	0	UL_DCI
0.952071	UE  PHY Rxed	95	2	0	1	10	0	UL_DCI
0.955071	UE  PHY Rxed	95	5	0	1	1	0	SIB1
0.955071	UE  PHY Rxed	95	5	0	1	2	0	SIB1
0.955071	UE  PHY Rxed	95	5	0	1	3	0	SIB1
0.955071	UE  PHY Rxed	95	5	0	1	4	0	SIB1
0.955071	UE  PHY Rxed	95	5	0	1	5	0	SIB1
0.955071	UE  PHY Rxed	95	5	0	1	6	0	SIB1
0.955071	UE  PHY Rxed	95	5	0	1	7	0	SIB1
0.955071	UE  PHY Rxed	95	5	0	1	8	0	SIB1
0.955071	UE  PHY Rxed	95	5	0	1	9	0	SIB1
0.955071	UE  PHY Rxed	95	5	0	1	10	0	SIB1
0.960071	UE  PHY Rxed	96	0	0	1	1	0	MIB
0.960071	UE  PHY Rxed	96	0	0	1	2	0	MIB
0.960071	UE  PHY Rxed	96	0	0	1	3	0	MIB
0.960071	UE  PHY Rxed	96	0	0	1	4	0	MIB
0.960071	UE  PHY Rxed	96	0	0	1	5	0	MIB
0.960071	UE  PHY Rxed	96	0	0	1	6	0	MIB
0.960071	UE  PHY Rxed	96	0	0	1	7	0	MIB
0.960071	UE  PHY Rxed	96	0	0	1	8	0	MIB
0.960071	UE  PHY Rxed	96	0	0	1	9	0	MIB
0.960071	UE  PHY Rxed	96	0	0	1	10	0	MIB
0.965071	UE  PHY Rxed	96	5	0	1	1	0	SIB1
0.965071	UE  PHY Rxed	96	5	0	1	2	0	SIB1
0.965071	UE  PHY Rxed	96	5	0	1	3	0	SIB1
0.965071	UE  PHY Rxed	96	5	0	1	4	0	SIB1
0.965071	UE  PHY Rxed	96	5	0	1	5	0	SIB1
0.965071	UE  PHY Rxed	96	5	0	1	6	0	SIB1
0.965071	UE  PHY Rxed	96	5	0	1	7	0	SIB1
0.965071	UE  PHY Rxed	96	5	0	1	8	0	SIB1
0.965071	UE  PHY Rxed	96	5	0	1	9	0	SIB1
0.965071	UE  PHY Rxed	96	5	0	1	10	0	SIB1
0.970071	UE  PHY Rxed	97	0	0	1	1	0	UL_DCI
0.970071	UE  PHY Rxed	97	0	0	1	1	0	MIB
0.970071	UE  PHY Rxed	97	0	0	1	2	0	UL_DCI
0.970071	UE  PHY Rxed	97	0	0	1	2	0	MIB
0.970071	UE  PHY Rxed	97	0	0	1	3	0	UL_DCI
0.970071	UE  PHY Rxed	97	0	0	1	3	0	MIB
0.970071	UE  PHY Rxed	97	0	0	1	4	0	UL_DCI
0.970071	UE  PHY Rxed	97	0	0	1	4	0	MIB
0.970071	UE  PHY Rxed	97	0	0	1	5	0	UL_DCI
0.970071	UE  PHY Rxed	97	0	0	1	5	0	MIB
0.970071	UE  PHY Rxed	97	0	0	1	6	0	UL_DCI
0.970071	UE  PHY Rxed	97	0	0	1	6	0	MIB
0.970071	UE  PHY Rxed	97	0	0	1	7	0	UL_DCI
0.970071	UE  PHY Rxed	97	0	0	1	7	0	MIB
0.970071	UE  PHY Rxed	97	0	0	1	8	0	UL_DCI
0.970071	UE  PHY Rxed	97	0	0	1	8	0	MIB
0.970071	UE  PHY Rxed	97	0	0	1	9	0	UL_DCI
0.970071	UE  PHY Rxed	97	0	0	1	9	0	MIB
0.970071	UE  PHY Rxed	97	0	0	1	10	0	UL_DCI
0.970071	UE  PHY Rxed	97	0	0	1	10	0	MIB
0.975071	UE  PHY Rxed	97	5	0	1	1	0	SIB1
0.975071	UE  PHY Rxed	97	5	0	1	2	0	SIB1
0.975071	UE  PHY Rxed	97	5	0	1	3	0	SIB1
0.975071	UE  PHY Rxed	97	5	0	1	4	0	SIB1
0.975071	UE  PHY Rxed	97	5	0	1	5	0	SIB1
0.975071	UE  PHY Rxed	97	5	0	1	6	0	SIB1
0.975071	UE  PHY Rxed	97	5	0	1	7	0	SIB1
0.975071	UE  PHY Rxed	97	5	0	1	8	0	SIB1
0.975071	UE  PHY Rxed	97	5	0	1	9	0	SIB1
0.975071	UE  PHY Rxed	97	5	0	1	10	0	SIB1
0.980071	UE  PHY Rxed	98	0	0	1	1	0	MIB
0.980071	UE  PHY Rxed	98	0	0	1	2	0	MIB
0.980071	UE  PHY Rxed	98	0	0	1	3	0	MIB
0.980071	UE  PHY Rxed	98	0	0	1	4	0	MIB
0.980071	UE  PHY Rxed	98	0	0	1	5	0	MIB
0.980071	UE  PHY Rxed	98	0	0	1	6	0	MIB
0.980071	UE  PHY Rxed	98	0	0	1	7	0	MIB
0.980071	UE  PHY Rxed	98	0	0	1	8	0	MIB
0.980071	UE  PHY Rxed	98	0	0	1	9	0	MIB
0.980071	UE  PHY Rxed	98	0	0	1	10	0	MIB
0.982071	UE  PHY Rxed	98	2	0	1	1	0	UL_DCI
0.982071	UE  PHY Rxed	98	2	0	1	2	0	UL_DCI
0.982071	UE  PHY Rxed	98	2	0	1	3	0	UL_DCI
0.982071	UE  PHY Rxed	98	2	0	1	4	0	UL_DCI
0.982071	UE  PHY Rxed	98	2	0	1	5	0	UL_DCI
0.982071	UE  PHY Rxed	98	2	0	1	6	0	UL_DCI
0.982071	UE  PHY Rxed	98	2	0	1	7	0	UL_DCI
0.982071	UE  PHY Rxed	98	2	0	1	8	0	UL_DCI
0.982071	UE  PHY Rxed	98	2	0	1	9	0	UL_DCI
0.982071	UE  PHY Rxed	98	2	0	1	10	0	UL_DCI
0.984071	UE  PHY Rxed	98	4	0	1	1	0	UL_DCI
0.984071	UE  PHY Rxed	98	4	0	1	2	0	UL_DCI
0.984071	UE  PHY Rxed	98	4	0	1	3	0	UL_DCI
0.984071	UE  PHY Rxed	98	4	0	1	4	0	UL_DCI
0.984071	UE  PHY Rxed	98	4	0	1	5	0	UL_DCI
0.984071	UE  PHY Rxed	98	4	0	1	6	0	UL_DCI
0.984071	UE  PHY Rxed	98	4	0	1	7	0	UL_DCI
0.984071	UE  PHY Rxed	98	4	0	1	8	0	UL_DCI
0.984071	UE  PHY Rxed	98	4	0	1	9	0	UL_DCI
0.984071	UE  PHY Rxed	98	4	0	1	10	0	UL_DCI
0.985071	UE  PHY Rxed	98	5	0	1	1	0	SIB1
0.985071	UE  PHY Rxed	98	5	0	1	1	0	UL_DCI
0.985071	UE  PHY Rxed	98	5	0	1	2	0	SIB1
0.985071	UE  PHY Rxed	98	5	0	1	2	0	UL_DCI
0.985071	UE  PHY Rxed	98	5	0	1	3	0	SIB1
0.985071	UE  PHY Rxed	98	5	0	1	3	0	UL_DCI
0.985071	UE  PHY Rxed	98	5	0	1	4	0	SIB1
0.985071	UE  PHY Rxed	98	5	0	1	4	0	UL_DCI
0.985071	UE  PHY Rxed	98	5	0	1	5	0	SIB1
0.985071	UE  PHY Rxed	98	5	0	1	5	0	UL_DCI
0.985071	UE  PHY Rxed	98	5	0	1	6	0	SIB1
0.985071	UE  PHY Rxed	98	5	0	1	6	0	UL_DCI
0.985071	UE  PHY Rxed	98	5	0	1	7	0	SIB1
0.985071	UE  PHY Rxed	98	5	0	1	7	0	UL_DCI
0.985071	UE  PHY Rxed	98	5	0	1	8	0	SIB1
0.985071	UE  PHY Rxed	98	5	0	1	8	0	UL_DCI
0.985071	UE  PHY Rxed	98	5	0	1	9	0	SIB1
0.985071	UE  PHY Rxed	98	5	0	1	9	0	UL_DCI
0.985071	UE  PHY Rxed	98	5	0	1	10	0	SIB1
0.985071	UE  PHY Rxed	98	5	0	1	10	0	UL_DCI
0.988071	UE  PHY Rxed	98	8	0	1	1	0	UL_DCI
0.988071	UE  PHY Rxed	98	8	0	1	2	0	UL_DCI
0.988071	UE  PHY Rxed	98	8	0	1	3	0	UL_DCI
0.988071	UE  PHY Rxed	98	8	0	1	4	0	UL_DCI
0.988071	UE  PHY Rxed	98	8	0	1	5	0	UL_DCI
0.988071	UE  PHY Rxed	98	8	0	1	6	0	UL_DCI
0.988071	UE  PHY Rxed	98	8	0	1	7	0	UL_DCI
0.988071	UE  PHY Rxed	98	8	0	1	8	0	UL_DCI
0.988071	UE  PHY Rxed	98	8	0	1	9	0	UL_DCI
0.988071	UE  PHY Rxed	98	8	0	1	10	0	UL_DCI
0.990071	UE  PHY Rxed	99	0	0	1	1	0	MIB
0.990071	UE  PHY Rxed	99	0	0	1	2	0	MIB
0.990071	UE  PHY Rxed	99	0	0	1	3	0	MIB
0.990071	UE  PHY Rxed	99	0	0	1	4	0	MIB
0.990071	UE  PHY Rxed	99	0	0	1	5	0	MIB
0.990071	UE  PHY Rxed	99	0	0	1	6	0	MIB
0.990071	UE  PHY Rxed	99	0	0	1	7	0	MIB
0.990071	UE  PHY Rxed	99	0	0	1	8	0	MIB
0.990071	UE  PHY Rxed	99	0	0	1	9	0	MIB
0.990071	UE  PHY Rxed	99	0	0	1	10	0	MIB
0.993071	UE  PHY Rxed	99	3	0	1	1	0	UL_DCI
0.993071	UE  PHY Rxed	99	3	0	1	2	0	UL_DCI
0.993071	UE  PHY Rxed	99	3	0	1	3	0	UL_DCI
0.993071	UE  PHY Rxed	99	3	0	1	4	0	UL_DCI
0.993071	UE  PHY Rxed	99	3	0	1	5	0	UL_DCI
0.993071	UE  PHY Rxed	99	3	0	1	6	0	UL_DCI
0.993071	UE  PHY Rxed	99	3	0	1	7	0	UL_DCI
0.993071	UE  PHY Rxed	99	3	0	1	8	0	UL_DCI
0.993071	UE  PHY Rxed	99	3	0	1	9	0	UL_DCI
0.993071	UE  PHY Rxed	99	3	0	1	10	0	UL_DCI
0.995071	UE  PHY Rxed	99	5	0	1	1	0	SIB1
0.995071	UE  PHY Rxed	99	5	0	1	2	0	SIB1
0.995071	UE  PHY Rxed	99	5	0	1	3	0	SIB1
0.995071	UE  PHY Rxed	99	5	0	1	4	0	SIB1
0.995071	UE  PHY Rxed	99	5	0	1	5	0	SIB1
0.995071	UE  PHY Rxed	99	5	0	1	6	0	SIB1
0.995071	UE  PHY Rxed	99	5	0	1	7	0	SIB1
0.995071	UE  PHY Rxed	99	5	0	1	8	0	SIB1
0.995071	UE  PHY Rxed	99	5	0	1	9	0	SIB1
0.995071	UE  PHY Rxed	99	5	0	1	10	0	SIB1
1.00007	UE  PHY Rxed	100	0	0	1	1	0	MIB
